Datetime,Open,High,Low,Close,Volume
2026-05-26 15:15:00-04:00,26599.01171875,26612.078125,26599.01171875,26607.013671875,62558000
2026-05-26 15:20:00-04:00,26608.177734375,26615.533203125,26603.189453125,26609.16015625,58867000
2026-05-26 15:25:00-04:00,26610.888671875,26616.46875,26610.314453125,26616.421875,71051000
2026-05-26 15:30:00-04:00,26615.20703125,26634.701171875,26615.20703125,26633.96875,78605000
2026-05-26 15:35:00-04:00,26633.609375,26643.7109375,26630.73046875,26643.65234375,83919000
2026-05-26 15:40:00-04:00,26642.64453125,26654.712890625,26641.568359375,26653.79296875,84017000
2026-05-26 15:45:00-04:00,26651.525390625,26660.005859375,26646.90234375,26657.029296875,87976000
2026-05-26 15:50:00-04:00,26664.806640625,26675.345703125,26652.20703125,26662.46484375,139447000
2026-05-26 15:55:00-04:00,26659.447265625,26661.83203125,26646.0,26652.78515625,171032000
2026-05-27 09:30:00-04:00,26691.94921875,26711.359375,26666.640625,26682.2890625,0
2026-05-27 09:35:00-04:00,26682.951171875,26691.732421875,26648.697265625,26659.685546875,207340000
2026-05-27 09:40:00-04:00,26650.521484375,26653.775390625,26574.6875,26582.17578125,166258000
2026-05-27 09:45:00-04:00,26582.802734375,26620.484375,26571.982421875,26598.25390625,160430000
2026-05-27 09:50:00-04:00,26603.359375,26658.265625,26593.109375,26621.3515625,151520000
2026-05-27 09:55:00-04:00,26620.52734375,26663.42578125,26600.27734375,26663.42578125,145093000
2026-05-27 10:00:00-04:00,26668.44921875,26707.78125,26651.525390625,26696.38671875,149755000
2026-05-27 10:05:00-04:00,26696.4453125,26699.30859375,26628.46875,26644.1171875,146991000
2026-05-27 10:10:00-04:00,26646.54296875,26651.412109375,26615.1953125,26648.693359375,133205000
2026-05-27 10:15:00-04:00,26651.322265625,26679.33984375,26640.98046875,26662.912109375,124712000
2026-05-27 10:20:00-04:00,26666.78125,26668.265625,26606.029296875,26606.294921875,118068000
2026-05-27 10:25:00-04:00,26600.72265625,26601.42578125,26557.35546875,26575.234375,122809000
2026-05-27 10:30:00-04:00,26578.740234375,26601.60546875,26556.29296875,26600.779296875,106539000
2026-05-27 10:35:00-04:00,26601.333984375,26641.97265625,26592.541015625,26639.19140625,100867000
2026-05-27 10:40:00-04:00,26640.5078125,26655.423828125,26617.87890625,26634.357421875,97497000
2026-05-27 10:45:00-04:00,26633.9375,26650.046875,26617.173828125,26619.4375,92014000
2026-05-27 10:50:00-04:00,26616.890625,26640.669921875,26616.890625,26634.078125,81183000
2026-05-27 10:55:00-04:00,26634.13671875,26634.13671875,26574.927734375,26587.724609375,81263000
2026-05-27 11:00:00-04:00,26591.046875,26604.478515625,26572.73046875,26593.76953125,79963000
2026-05-27 11:05:00-04:00,26592.5703125,26609.52734375,26582.908203125,26609.52734375,73279000
2026-05-27 11:10:00-04:00,26609.341796875,26621.443359375,26607.271484375,26608.98046875,91169000
2026-05-27 11:15:00-04:00,26603.013671875,26603.013671875,26570.435546875,26570.435546875,89048000
2026-05-27 11:20:00-04:00,26573.025390625,26581.314453125,26553.287109375,26581.287109375,75813000
2026-05-27 11:25:00-04:00,26580.296875,26599.9375,26579.111328125,26599.9375,67904000
2026-05-27 11:30:00-04:00,26601.6328125,26624.2578125,26601.529296875,26617.126953125,76095000
2026-05-27 11:35:00-04:00,26620.357421875,26622.923828125,26567.546875,26568.52734375,76658000
2026-05-27 11:40:00-04:00,26568.291015625,26580.078125,26549.28125,26552.166015625,69759000
2026-05-27 11:45:00-04:00,26552.365234375,26573.107421875,26538.630859375,26551.55859375,67992000
2026-05-27 11:50:00-04:00,26555.25,26583.375,26546.263671875,26567.546875,72749000
2026-05-27 11:55:00-04:00,26568.615234375,26581.455078125,26555.265625,26575.796875,66771000
2026-05-27 12:00:00-04:00,26576.2109375,26589.451171875,26564.447265625,26570.521484375,68405000
2026-05-27 12:05:00-04:00,26570.287109375,26603.763671875,26570.287109375,26603.763671875,59323000
2026-05-27 12:10:00-04:00,26606.53515625,26624.626953125,26602.80859375,26620.283203125,63160000
2026-05-27 12:15:00-04:00,26620.134765625,26627.3984375,26602.720703125,26609.486328125,64842000
2026-05-27 12:20:00-04:00,26609.498046875,26636.013671875,26608.6328125,26634.90234375,68115000
2026-05-27 12:25:00-04:00,26635.025390625,26635.025390625,26613.93359375,26626.82421875,67937000
2026-05-27 12:30:00-04:00,26625.84375,26636.83203125,26620.259765625,26630.24609375,50941000
2026-05-27 12:35:00-04:00,26630.453125,26656.9296875,26629.1484375,26656.869140625,62284000
2026-05-27 12:40:00-04:00,26657.86328125,26675.892578125,26655.0703125,26668.810546875,52224000
2026-05-27 12:45:00-04:00,26672.802734375,26682.318359375,26663.900390625,26682.318359375,73219000
2026-05-27 12:50:00-04:00,26682.57421875,26683.322265625,26647.232421875,26648.90234375,57947000
2026-05-27 12:55:00-04:00,26649.3828125,26649.3828125,26625.033203125,26637.98828125,54049000
2026-05-27 13:00:00-04:00,26638.26953125,26643.24609375,26625.93359375,26625.93359375,59257000
2026-05-27 13:05:00-04:00,26625.55078125,26631.0703125,26560.798828125,26560.798828125,62667000
2026-05-27 13:10:00-04:00,26565.33203125,26585.916015625,26561.958984375,26573.48046875,59986000
2026-05-27 13:15:00-04:00,26574.599609375,26600.40234375,26573.53515625,26599.701171875,46780000
2026-05-27 13:20:00-04:00,26599.4375,26613.919921875,26598.779296875,26612.099609375,49930000
2026-05-27 13:25:00-04:00,26611.44140625,26620.537109375,26607.50390625,26607.841796875,50849000
2026-05-27 13:30:00-04:00,26607.734375,26624.380859375,26607.734375,26623.482421875,50467000
2026-05-27 13:35:00-04:00,26621.6640625,26634.998046875,26619.46484375,26627.005859375,49391000
2026-05-27 13:40:00-04:00,26624.69140625,26625.56640625,26602.33203125,26603.017578125,51696000
2026-05-27 13:45:00-04:00,26603.65234375,26614.591796875,26599.806640625,26612.455078125,40440000
2026-05-27 13:50:00-04:00,26615.130859375,26629.369140625,26613.6953125,26627.599609375,44289000
2026-05-27 13:55:00-04:00,26629.935546875,26635.015625,26621.10546875,26621.837890625,53109000
2026-05-27 14:00:00-04:00,26621.779296875,26634.40234375,26615.236328125,26628.1484375,54729000
2026-05-27 14:05:00-04:00,26629.201171875,26648.640625,26618.115234375,26642.552734375,65019000
2026-05-27 14:10:00-04:00,26642.55078125,26647.794921875,26632.908203125,26645.625,53476000
2026-05-27 14:15:00-04:00,26645.5546875,26659.474609375,26640.837890625,26657.677734375,59512000
2026-05-27 14:20:00-04:00,26658.416015625,26677.1171875,26656.037109375,26676.869140625,58546000
2026-05-27 14:25:00-04:00,26677.796875,26690.09765625,26675.45703125,26689.072265625,59214000
2026-05-27 14:30:00-04:00,26689.99609375,26692.26171875,26680.62890625,26688.248046875,53866000
2026-05-27 14:35:00-04:00,26687.9921875,26688.2890625,26658.947265625,26673.587890625,62560000
2026-05-27 14:40:00-04:00,26673.3515625,26681.2109375,26668.546875,26675.626953125,62722000
2026-05-27 14:45:00-04:00,26675.044921875,26682.0625,26672.27734375,26672.27734375,53044000
2026-05-27 14:50:00-04:00,26673.63671875,26684.009765625,26666.615234375,26673.568359375,56144000
2026-05-27 14:55:00-04:00,26673.552734375,26684.7421875,26668.09375,26672.2265625,58827000
2026-05-27 15:00:00-04:00,26674.41015625,26686.001953125,26661.048828125,26684.06640625,64969000
2026-05-27 15:05:00-04:00,26683.525390625,26686.33203125,26668.96875,26676.46484375,64342000
2026-05-27 15:10:00-04:00,26675.890625,26679.6015625,26669.9140625,26676.294921875,60807000
2026-05-27 15:15:00-04:00,26676.298828125,26686.6953125,26673.51953125,26673.748046875,71010000
2026-05-27 15:20:00-04:00,26675.654296875,26679.705078125,26665.21484375,26667.361328125,60057000
2026-05-27 15:25:00-04:00,26667.90625,26667.90625,26648.328125,26661.59765625,74070000
2026-05-27 15:30:00-04:00,26662.25390625,26676.638671875,26660.8828125,26668.04296875,79055000
2026-05-27 15:35:00-04:00,26669.822265625,26689.986328125,26668.341796875,26685.0234375,78411000
2026-05-27 15:40:00-04:00,26685.380859375,26690.220703125,26681.107421875,26690.220703125,81618000
2026-05-27 15:45:00-04:00,26691.41796875,26693.892578125,26678.03125,26678.03125,103055000
2026-05-27 15:50:00-04:00,26667.498046875,26680.57421875,26660.849609375,26661.798828125,136020000
2026-05-27 15:55:00-04:00,26658.736328125,26678.931640625,26658.736328125,26676.603515625,146338000
2026-05-28 09:30:00-04:00,26694.142578125,26707.390625,26625.095703125,26632.19140625,0
2026-05-28 09:35:00-04:00,26622.865234375,26638.986328125,26609.826171875,26623.375,162637000
2026-05-28 09:40:00-04:00,26612.76953125,26623.736328125,26589.712890625,26595.337890625,136230000
2026-05-28 09:45:00-04:00,26605.02734375,26616.353515625,26591.03125,26600.759765625,139705000
2026-05-28 09:50:00-04:00,26597.212890625,26651.73046875,26595.0703125,26622.044921875,128758000
2026-05-28 09:55:00-04:00,26623.66015625,26656.67578125,26623.66015625,26654.80078125,115457000
2026-05-28 10:00:00-04:00,26657.322265625,26686.2265625,26645.189453125,26672.298828125,123494000
2026-05-28 10:05:00-04:00,26673.7890625,26686.08203125,26654.828125,26685.35546875,107814000
2026-05-28 10:10:00-04:00,26686.19921875,26793.01953125,26652.115234375,26782.193359375,119976000
2026-05-28 10:15:00-04:00,26784.888671875,26804.2734375,26747.390625,26778.01171875,145174000
2026-05-28 10:20:00-04:00,26780.017578125,26788.265625,26710.6171875,26729.564453125,110873000
2026-05-28 10:25:00-04:00,26727.8671875,26758.302734375,26727.8671875,26757.099609375,90343000
2026-05-28 10:30:00-04:00,26760.193359375,26766.427734375,26714.783203125,26714.783203125,89264000
2026-05-28 10:35:00-04:00,26715.5546875,26738.443359375,26715.5546875,26724.94140625,85602000
2026-05-28 10:40:00-04:00,26724.06640625,26766.826171875,26724.06640625,26766.486328125,88881000
2026-05-28 10:45:00-04:00,26767.927734375,26773.064453125,26739.875,26745.34375,91101000
2026-05-28 10:50:00-04:00,26745.908203125,26781.181640625,26745.908203125,26778.224609375,78424000
2026-05-28 10:55:00-04:00,26778.15234375,26784.19921875,26769.013671875,26782.80078125,81210000
2026-05-28 11:00:00-04:00,26784.294921875,26829.681640625,26783.666015625,26826.642578125,86604000
2026-05-28 11:05:00-04:00,26828.94921875,26833.826171875,26808.869140625,26817.4375,78234000
2026-05-28 11:10:00-04:00,26819.634765625,26820.91015625,26807.990234375,26808.525390625,76692000
2026-05-28 11:15:00-04:00,26808.884765625,26817.720703125,26800.13671875,26815.484375,76639000
2026-05-28 11:20:00-04:00,26816.234375,26831.607421875,26815.251953125,26830.6796875,83035000
2026-05-28 11:25:00-04:00,26829.01953125,26852.890625,26828.8046875,26843.86328125,82250000
2026-05-28 11:30:00-04:00,26841.25390625,26854.087890625,26836.849609375,26853.6171875,80401000
2026-05-28 11:35:00-04:00,26851.80078125,26860.830078125,26843.8984375,26856.6484375,76117000
2026-05-28 11:40:00-04:00,26856.865234375,26856.865234375,26843.69921875,26845.55078125,79513000
2026-05-28 11:45:00-04:00,26844.0234375,26847.466796875,26835.083984375,26838.947265625,68821000
2026-05-28 11:50:00-04:00,26839.310546875,26855.40625,26839.310546875,26839.548828125,64185000
2026-05-28 11:55:00-04:00,26835.642578125,26850.57421875,26834.880859375,26846.107421875,65387000
2026-05-28 12:00:00-04:00,26845.58984375,26845.58984375,26827.181640625,26834.693359375,69272000
2026-05-28 12:05:00-04:00,26835.650390625,26846.859375,26835.650390625,26845.939453125,55706000
2026-05-28 12:10:00-04:00,26846.083984375,26851.150390625,26844.6171875,26850.06640625,58622000
2026-05-28 12:15:00-04:00,26849.462890625,26874.99609375,26845.775390625,26871.982421875,57843000
2026-05-28 12:20:00-04:00,26873.091796875,26887.9765625,26860.470703125,26885.826171875,66412000
2026-05-28 12:25:00-04:00,26883.728515625,26884.48046875,26869.67578125,26870.140625,51298000
2026-05-28 12:30:00-04:00,26870.265625,26872.951171875,26853.357421875,26853.357421875,52696000
2026-05-28 12:35:00-04:00,26853.7890625,26859.521484375,26846.078125,26857.0546875,59390000
2026-05-28 12:40:00-04:00,26857.400390625,26872.443359375,26856.73828125,26871.150390625,55413000
2026-05-28 12:45:00-04:00,26872.34765625,26882.212890625,26865.76953125,26865.76953125,55725000
2026-05-28 12:50:00-04:00,26866.126953125,26869.060546875,26861.3359375,26864.4453125,62901000
2026-05-28 12:55:00-04:00,26864.83203125,26887.921875,26864.5,26885.775390625,51860000
2026-05-28 13:00:00-04:00,26886.259765625,26897.681640625,26886.259765625,26894.142578125,58577000
2026-05-28 13:05:00-04:00,26894.8203125,26897.345703125,26883.705078125,26884.546875,53670000
2026-05-28 13:10:00-04:00,26883.857421875,26887.751953125,26879.1015625,26880.314453125,65144000
2026-05-28 13:15:00-04:00,26881.615234375,26882.384765625,26871.865234375,26873.375,52190000
2026-05-28 13:20:00-04:00,26873.2109375,26890.958984375,26873.2109375,26889.69140625,52194000
2026-05-28 13:25:00-04:00,26890.31640625,26892.24609375,26877.033203125,26877.033203125,54352000
2026-05-28 13:30:00-04:00,26878.296875,26891.26953125,26873.966796875,26873.966796875,62417000
2026-05-28 13:35:00-04:00,26872.7421875,26894.099609375,26872.7421875,26893.1640625,61210000
2026-05-28 13:40:00-04:00,26893.923828125,26904.33203125,26889.130859375,26900.806640625,57244000
2026-05-28 13:45:00-04:00,26900.41015625,26919.125,26899.974609375,26918.451171875,58335000
2026-05-28 13:50:00-04:00,26918.67578125,26928.26953125,26918.67578125,26927.947265625,56946000
2026-05-28 13:55:00-04:00,26927.314453125,26928.048828125,26909.759765625,26913.623046875,57665000
2026-05-28 14:00:00-04:00,26915.513671875,26931.431640625,26907.279296875,26931.431640625,55881000
2026-05-28 14:05:00-04:00,26930.5625,26930.5625,26918.654296875,26918.869140625,59374000
2026-05-28 14:10:00-04:00,26919.7734375,26919.7734375,26903.541015625,26904.171875,52794000
2026-05-28 14:15:00-04:00,26904.7421875,26918.296875,26904.7421875,26909.166015625,55117000
2026-05-28 14:20:00-04:00,26908.626953125,26918.3046875,26902.068359375,26917.767578125,55092000
2026-05-28 14:25:00-04:00,26917.98046875,26921.638671875,26915.1796875,26918.103515625,59858000
2026-05-28 14:30:00-04:00,26916.0078125,26919.08984375,26912.3359375,26916.427734375,51334000
2026-05-28 14:35:00-04:00,26916.330078125,26916.431640625,26902.46484375,26907.078125,58410000
2026-05-28 14:40:00-04:00,26906.544921875,26918.54296875,26906.04296875,26914.6484375,53568000
2026-05-28 14:45:00-04:00,26915.4609375,26918.291015625,26902.326171875,26905.556640625,60438000
2026-05-28 14:50:00-04:00,26905.28125,26921.3828125,26903.369140625,26921.15625,55944000
2026-05-28 14:55:00-04:00,26921.8984375,26924.228515625,26903.48828125,26903.48828125,63569000
2026-05-28 15:00:00-04:00,26903.154296875,26909.591796875,26893.72265625,26909.591796875,60671000
2026-05-28 15:05:00-04:00,26909.0703125,26915.337890625,26908.291015625,26909.126953125,64685000
2026-05-28 15:10:00-04:00,26910.052734375,26918.068359375,26900.318359375,26900.54296875,51911000
2026-05-28 15:15:00-04:00,26899.888671875,26902.80078125,26892.19140625,26898.255859375,62160000
2026-05-28 15:20:00-04:00,26897.935546875,26905.521484375,26894.0,26905.521484375,61156000
2026-05-28 15:25:00-04:00,26903.970703125,26917.111328125,26903.970703125,26915.576171875,70063000
2026-05-28 15:30:00-04:00,26915.443359375,26927.375,26914.787109375,26923.32421875,82171000
2026-05-28 15:35:00-04:00,26922.056640625,26933.8671875,26921.939453125,26933.529296875,77046000
2026-05-28 15:40:00-04:00,26934.705078125,26934.705078125,26918.904296875,26919.55859375,88868000
2026-05-28 15:45:00-04:00,26918.27734375,26933.158203125,26916.41015625,26922.75,100725000
2026-05-28 15:50:00-04:00,26911.44921875,26921.947265625,26898.939453125,26910.65234375,162874000
2026-05-28 15:55:00-04:00,26907.404296875,26922.384765625,26902.248046875,26916.9140625,178818000
2026-05-29 09:30:00-04:00,26950.240234375,26991.85546875,26942.927734375,26948.32421875,0
2026-05-29 09:35:00-04:00,26949.7890625,27008.09375,26949.7890625,27004.2265625,237480000
2026-05-29 09:40:00-04:00,27004.4375,27058.6796875,27004.4375,27058.6796875,200781000
2026-05-29 09:45:00-04:00,27061.65234375,27067.265625,27044.234375,27065.6328125,183441000
2026-05-29 09:50:00-04:00,27061.435546875,27081.703125,27056.958984375,27066.587890625,161731000
2026-05-29 09:55:00-04:00,27067.41796875,27081.7578125,27065.318359375,27073.69921875,171164000
2026-05-29 10:00:00-04:00,27087.556640625,27093.24609375,27069.138671875,27073.953125,175939000
2026-05-29 10:05:00-04:00,27078.671875,27082.07421875,27043.25390625,27043.25390625,180199000
2026-05-29 10:10:00-04:00,27036.234375,27057.916015625,27016.048828125,27016.048828125,175812000
2026-05-29 10:15:00-04:00,27016.330078125,27016.330078125,26960.98828125,26978.080078125,157769000
2026-05-29 10:20:00-04:00,26975.0390625,26996.580078125,26952.291015625,26952.291015625,138023000
2026-05-29 10:25:00-04:00,26948.111328125,26967.97265625,26914.375,26967.97265625,138029000
2026-05-29 10:30:00-04:00,26969.48046875,26989.73828125,26950.48828125,26988.94140625,134196000
2026-05-29 10:35:00-04:00,26987.439453125,26990.173828125,26919.107421875,26919.8984375,120211000
2026-05-29 10:40:00-04:00,26928.8046875,26931.4296875,26874.76953125,26875.951171875,152230000
2026-05-29 10:45:00-04:00,26867.548828125,26904.142578125,26861.3515625,26889.81640625,122003000
2026-05-29 10:50:00-04:00,26889.603515625,26965.513671875,26886.38671875,26926.265625,139413000
2026-05-29 10:55:00-04:00,26928.5390625,26959.599609375,26928.5390625,26937.181640625,104874000
2026-05-29 11:00:00-04:00,26942.609375,26954.943359375,26930.171875,26953.978515625,103676000
2026-05-29 11:05:00-04:00,26953.35546875,26981.24609375,26935.080078125,26979.3515625,107812000
2026-05-29 11:10:00-04:00,26981.27734375,27012.904296875,26980.423828125,27012.904296875,105916000
2026-05-29 11:15:00-04:00,27012.150390625,27019.9921875,26985.732421875,26986.68359375,96703000
2026-05-29 11:20:00-04:00,26982.53125,26987.830078125,26955.859375,26984.330078125,89710000
2026-05-29 11:25:00-04:00,26983.67578125,27003.486328125,26966.486328125,26989.72265625,86160000
2026-05-29 11:30:00-04:00,26987.61328125,27003.41796875,26987.61328125,26998.705078125,85696000
2026-05-29 11:35:00-04:00,26993.01953125,27004.580078125,26978.921875,26998.359375,83808000
2026-05-29 11:40:00-04:00,26997.642578125,27000.60546875,26963.076171875,26969.34765625,83458000
2026-05-29 11:45:00-04:00,26967.73046875,26972.451171875,26956.03125,26972.451171875,78564000
2026-05-29 11:50:00-04:00,26973.5,26984.025390625,26962.166015625,26973.013671875,78506000
2026-05-29 11:55:00-04:00,26972.478515625,26975.361328125,26958.41796875,26962.53125,72298000
2026-05-29 12:00:00-04:00,26963.86328125,26997.630859375,26960.162109375,26996.544921875,72804000
2026-05-29 12:05:00-04:00,26996.0234375,27019.685546875,26991.388671875,27019.54296875,79556000
2026-05-29 12:10:00-04:00,27020.291015625,27032.39453125,27019.609375,27025.615234375,84703000
2026-05-29 12:15:00-04:00,27026.2421875,27029.89453125,27003.033203125,27007.884765625,81442000
2026-05-29 12:20:00-04:00,27007.29296875,27027.517578125,27003.83203125,27016.177734375,80722000
2026-05-29 12:25:00-04:00,27012.689453125,27012.689453125,26991.595703125,26992.951171875,66236000
2026-05-29 12:30:00-04:00,26992.47265625,27017.822265625,26982.087890625,27011.779296875,88999000
2026-05-29 12:35:00-04:00,27012.685546875,27032.248046875,27008.248046875,27031.796875,74017000
2026-05-29 12:40:00-04:00,27033.0859375,27038.373046875,27020.306640625,27022.31640625,78761000
2026-05-29 12:45:00-04:00,27021.623046875,27024.701171875,27010.072265625,27010.072265625,75434000
2026-05-29 12:50:00-04:00,27009.623046875,27009.623046875,26988.24609375,26999.61328125,58846000
2026-05-29 12:55:00-04:00,26998.267578125,27000.833984375,26979.251953125,26993.0625,71619000
2026-05-29 13:00:00-04:00,26993.587890625,27004.271484375,26985.46484375,26985.46484375,53526000
2026-05-29 13:05:00-04:00,26986.77734375,26998.44921875,26979.689453125,26995.869140625,59940000
2026-05-29 13:10:00-04:00,26996.2890625,27001.015625,26986.85546875,26992.236328125,60813000
2026-05-29 13:15:00-04:00,26993.591796875,26998.015625,26986.494140625,26989.9375,61696000
2026-05-29 13:20:00-04:00,26989.7109375,26990.564453125,26963.1875,26982.310546875,69111000
2026-05-29 13:25:00-04:00,26982.25390625,26985.5546875,26965.638671875,26975.044921875,54434000
2026-05-29 13:30:00-04:00,26974.263671875,26974.263671875,26961.376953125,26971.46875,54998000
2026-05-29 13:35:00-04:00,26970.490234375,26975.689453125,26964.59375,26966.98828125,51780000
2026-05-29 13:40:00-04:00,26967.154296875,26970.421875,26953.142578125,26955.529296875,57054000
2026-05-29 13:45:00-04:00,26955.197265625,26959.857421875,26951.587890625,26955.396484375,57911000
2026-05-29 13:50:00-04:00,26955.28515625,26965.9609375,26947.322265625,26947.322265625,67696000
2026-05-29 13:55:00-04:00,26946.84375,26946.84375,26913.724609375,26915.39453125,74977000
2026-05-29 14:00:00-04:00,26915.294921875,26935.115234375,26910.443359375,26934.931640625,62094000
2026-05-29 14:05:00-04:00,26937.505859375,26951.6640625,26937.505859375,26951.39453125,52244000
2026-05-29 14:10:00-04:00,26951.794921875,26960.302734375,26935.8125,26939.0625,53145000
2026-05-29 14:15:00-04:00,26942.306640625,26952.728515625,26932.421875,26952.728515625,51877000
2026-05-29 14:20:00-04:00,26953.5078125,26963.94921875,26951.798828125,26963.94921875,53013000
2026-05-29 14:25:00-04:00,26964.404296875,26979.400390625,26962.12890625,26975.271484375,60012000
2026-05-29 14:30:00-04:00,26975.783203125,26992.306640625,26975.783203125,26987.13671875,58182000
2026-05-29 14:35:00-04:00,26986.05859375,26987.220703125,26964.59765625,26969.244140625,51040000
2026-05-29 14:40:00-04:00,26969.365234375,26977.43359375,26968.029296875,26974.8203125,59287000
2026-05-29 14:45:00-04:00,26975.326171875,26975.326171875,26935.5703125,26944.197265625,72367000
2026-05-29 14:50:00-04:00,26944.912109375,26951.9921875,26925.123046875,26938.8359375,56208000
2026-05-29 14:55:00-04:00,26938.392578125,26939.435546875,26918.478515625,26923.603515625,58967000
2026-05-29 15:00:00-04:00,26923.794921875,26945.8984375,26917.4765625,26941.63671875,73770000
2026-05-29 15:05:00-04:00,26940.890625,26965.779296875,26940.890625,26961.390625,54305000
2026-05-29 15:10:00-04:00,26961.22265625,26970.431640625,26957.431640625,26967.123046875,55727000
2026-05-29 15:15:00-04:00,26965.880859375,26970.064453125,26949.0546875,26959.23828125,70172000
2026-05-29 15:20:00-04:00,26961.125,26972.59765625,26955.119140625,26968.5703125,55951000
2026-05-29 15:25:00-04:00,26967.548828125,26980.849609375,26958.6953125,26980.201171875,67724000
2026-05-29 15:30:00-04:00,26980.072265625,26997.2890625,26980.072265625,26993.298828125,87014000
2026-05-29 15:35:00-04:00,26998.45703125,27016.607421875,26996.044921875,27016.373046875,79297000
2026-05-29 15:40:00-04:00,27015.861328125,27019.8125,27009.2265625,27010.28515625,91298000
2026-05-29 15:45:00-04:00,27009.97265625,27012.31640625,26994.341796875,27008.43359375,95775000
2026-05-29 15:50:00-04:00,27007.2265625,27017.42578125,26974.69921875,26986.5234375,160440000
2026-05-29 15:55:00-04:00,26989.0390625,26997.365234375,26976.353515625,26976.353515625,181129000
2026-06-01 09:30:00-04:00,26938.404296875,26982.2578125,26922.03515625,26944.494140625,0
2026-06-01 09:35:00-04:00,26949.12109375,27030.0625,26949.12109375,27008.103515625,214185000
2026-06-01 09:40:00-04:00,27005.49609375,27024.400390625,26975.443359375,26991.51171875,218614000
2026-06-01 09:45:00-04:00,26993.7109375,27032.46484375,26989.27734375,27000.904296875,172340000
2026-06-01 09:50:00-04:00,27002.1328125,27027.994140625,26969.01953125,26971.66796875,157714000
2026-06-01 09:55:00-04:00,26965.017578125,26970.23046875,26928.37890625,26928.37890625,145070000
2026-06-01 10:00:00-04:00,26928.8046875,26950.736328125,26921.302734375,26929.396484375,127704000
2026-06-01 10:05:00-04:00,26927.650390625,26980.8671875,26927.650390625,26980.8671875,131886000
2026-06-01 10:10:00-04:00,26979.46875,26979.46875,26940.380859375,26955.560546875,107528000
2026-06-01 10:15:00-04:00,26961.296875,26995.0234375,26951.466796875,26968.185546875,110749000
2026-06-01 10:20:00-04:00,26965.853515625,27008.845703125,26965.853515625,26999.57421875,102991000
2026-06-01 10:25:00-04:00,26993.32421875,26995.890625,26968.474609375,26968.474609375,106389000
2026-06-01 10:30:00-04:00,26968.712890625,26995.1875,26962.318359375,26986.158203125,99407000
2026-06-01 10:35:00-04:00,26987.650390625,26998.654296875,26960.439453125,26969.8515625,110574000
2026-06-01 10:40:00-04:00,26966.564453125,26994.533203125,26964.412109375,26990.228515625,123265000
2026-06-01 10:45:00-04:00,26991.583984375,27004.86328125,26976.08203125,26992.05078125,91739000
2026-06-01 10:50:00-04:00,26988.6484375,27000.2421875,26979.115234375,26983.498046875,97378000
2026-06-01 10:55:00-04:00,26982.865234375,26986.17578125,26967.587890625,26986.17578125,91842000
2026-06-01 11:00:00-04:00,26993.248046875,26998.783203125,26977.015625,26986.8671875,97970000
2026-06-01 11:05:00-04:00,26974.6953125,27009.51171875,26974.6953125,26989.296875,100728000
2026-06-01 11:10:00-04:00,26989.533203125,27002.0859375,26969.525390625,26992.86328125,88696000
2026-06-01 11:15:00-04:00,26995.115234375,27006.455078125,26990.80859375,27001.6640625,89684000
2026-06-01 11:20:00-04:00,27002.474609375,27025.51171875,27002.474609375,27014.259765625,81717000
2026-06-01 11:25:00-04:00,27014.1171875,27021.0078125,27003.802734375,27015.3359375,82554000
2026-06-01 11:30:00-04:00,27014.052734375,27065.68359375,27014.052734375,27060.2421875,100304000
2026-06-01 11:35:00-04:00,27059.845703125,27078.171875,27059.845703125,27074.248046875,87366000
2026-06-01 11:40:00-04:00,27076.8046875,27077.5859375,27063.26953125,27065.984375,83517000
2026-06-01 11:45:00-04:00,27068.728515625,27068.728515625,27047.34375,27047.34375,75268000
2026-06-01 11:50:00-04:00,27049.51953125,27058.46875,27040.67578125,27055.35546875,68501000
2026-06-01 11:55:00-04:00,27055.3203125,27055.3203125,27029.435546875,27030.5546875,73013000
2026-06-01 12:00:00-04:00,27036.44140625,27065.2265625,27036.44140625,27050.96875,74080000
2026-06-01 12:05:00-04:00,27050.845703125,27052.45703125,27036.84765625,27040.111328125,71178000
2026-06-01 12:10:00-04:00,27039.171875,27040.984375,27014.990234375,27022.388671875,66889000
2026-06-01 12:15:00-04:00,27019.79296875,27027.056640625,26994.56640625,27008.69921875,71821000
2026-06-01 12:20:00-04:00,27008.7890625,27037.68359375,27008.7890625,27037.42578125,60250000
2026-06-01 12:25:00-04:00,27034.54296875,27043.59765625,27028.259765625,27042.609375,62086000
2026-06-01 12:30:00-04:00,27044.03515625,27064.96484375,27044.03515625,27060.6484375,66836000
2026-06-01 12:35:00-04:00,27061.07421875,27065.111328125,27045.1015625,27059.646484375,62595000
2026-06-01 12:40:00-04:00,27059.3046875,27062.541015625,27050.36328125,27052.505859375,65072000
2026-06-01 12:45:00-04:00,27052.828125,27053.84375,27037.79296875,27047.9921875,52563000
2026-06-01 12:50:00-04:00,27047.7265625,27086.306640625,27047.29296875,27084.65625,68438000
2026-06-01 12:55:00-04:00,27085.296875,27097.33984375,27085.296875,27097.33984375,56081000
2026-06-01 13:00:00-04:00,27096.703125,27096.703125,27066.35546875,27066.35546875,68149000
2026-06-01 13:05:00-04:00,27063.298828125,27072.767578125,27056.455078125,27058.6640625,67385000
2026-06-01 13:10:00-04:00,27058.884765625,27073.78515625,27058.884765625,27068.83203125,57948000
